date,data,url
2018-01-03,"NEW DELHI: The S&P BSE Oil & Gas index was trading 0.31 per cent up at 16188 around 11:20 am (IST) on Wednesday, with shares of Hindustan Petroleum Corporation (up 1.56 per cent) and Reliance Industries (up 1.15 per cent) as the top gainers.Shares of Castrol India (up 0.60 per cent), Petronet LNG (up 0.51 per cent), Indian Oil Corporation (up 0.48 per cent), Oil India (up 0.28 per cent) and GAIL (India) (up 0.05 per cent) were also trading up. However, Oil and Natural Gas Corporation (down 0.86 per cent), Indraprastha Gas (down 0.45 per cent) and Bharat Petroleum Corporation (down 0.15 per cent) were trading down around that time.Benchmark BSE Sensex was 94 points up at 33,906, while the NSE Nifty50 index was 36 points up at 10,478.Among the 50 stocks in the Nifty50 index, 36 were trading in the green, while 14 were in the red. ICICI Bank, Adani Ports, Bharti Airtel, Reliance Industries and State Bank of India were trading among the top gainers in the Sensex index.Meanwhile, Dr Reddy's, Tata Motors, Infosys and Oil & Natural Gas Corporation were seen under selling pressure.",http://economictimes.indiatimes.com/markets/stocks/news/market-now-oil-gas-index-up-hpcl-ril-top-gainers/articleshow/62348337.cms
2018-01-03,"NEW DELHI: Reliance Industries is likely to see a big cash-flow boost as projects of over USD 40 billion start to deliver in full swing this fiscal while capex falls, international brokerage house CLSA said today.In a report, CLSA said stabilisation of just-commissioned refinery off-gas cracker (ROGC) and petcoke gasification projects would boost EBITDA.The downstream expansions called J3 are likely to fully stabilise in early 2018 and should allow almost a full year of benefit to flow in FY2019.RIL, which completed its capital expenditure cycle, yesterday announced commissioning of the world's largest refinery off-gas cracker complex at Jamnagar in Gujarat. ROGC will use refinery process residue to produce feedstock used to make petrochemicals.It is in advanced stage of commissioning petcoke gasification plant, which will convert coal and coke, the lowest-cost fossil fuels, into gas.CLSA said monetisation of the two plants will boost the operating income of the company but full benefits will come only in the next financial year.""Although it has indicated potential annual benefit of USD 2-2.5 billion, we model a smaller amount of USD 1.8 billion from these two projects. Stabilisation of these projects would give a big boost to oil and gas earnings over 12-15 months,"" it said.RIL's telecom venture, Jio, has achieved a critical mass with a subscriber base of around 160 million. It has also cornered nearly 80 per cent of the 4G smartphone base.The 4G smartphone base will expand as users replace their existing smartphones. ""We expect Jio to get to 100 million 4G feature phones by March 2019,"" CLSA said.It expects the company, which stormed the telecom world with its offer of free voice calls and cheap data, to monetise Jio's customers by gradually increasing average revenue per user, ramping up 4G feature phones, launch of home broadband and start enterprise solutions.",http://economictimes.indiatimes.com/news/economy/finance/ril-likely-to-see-big-cash-flow-boost-says-clsa-report/articleshow/62352804.cms
2018-01-04,"NEW DELHI: Shares of Hindalco Industries (Rs 99.95 crore), Tata Motors (Rs 92.85 crore), Maruti Suzuki (Rs 80.60 crore) and Reliance Industries (Rs 64.91 crore) were trading as the most active stocks in terms of value on NSE in morning trade on Thursday.Shares of NHPC (Rs 55.79 crore), ITC (Rs 53.67 crore), Vedanta (Rs 46.87 crore), Infosys (Rs 44.42 crore), Lupin (Rs 43.44 crore), Sun Pharma (Rs 42.15 crore), Tata Steel (Rs 40.44 crore) and State Bank of India (Rs 40.05 crore) were also among the most active stocks in terms of value.Equity benchmarks Nifty50 and Sensex registered a positive opening today but pared gains soon.The NSE Nifty index was trading 16 points up at 10,459, while BSE Sensex was 49 points up at 33,842.03 around 09:45 am (IST).For trending stocks and buzzing news, track this LIVE BLOG from Dalal StreetIn the Nifty index, Asian Paints, Oil and Natural Gas Corporation, UPL, Dr. Reddy's Laboratories, Coal India and Hindalco Industries were trading among the top gainers.On the other hand, Tata Motors, HCL Technologies, ICICI Bank, YES Bank and Sun Pharmaceutical Industries were trading as the losers of the Nifty pack of stocks.Among the 50 stocks in the Nifty50 index, 31 were advancing, while 19 were declining in trade.",http://economictimes.indiatimes.com/markets/stocks/news/market-now-tata-motors-maruti-suzuki-ril-among-most-active-stocks-in-terms-of-value/articleshow/62361088.cms
2018-01-04,"Reliance Group Chairman Anil Ambani spoke to Devina Sengupta & Romit Guha in his first interview in 10 years. Edited excerpts:What’s your view on the 2G court ruling?Truth prevails. No individual or corporation should undergo this humiliation, slander, damage to individual and corporate reputation. Reputation that you have built over years and years can be broken in an instant.The legacy of the one-time charge came from the 2G spectrum. The Tatas thought 850 MHz was junk, so they went and surrendered their spectrum because of the one-time charge. The legacy of the one-time charge came from the 2G spectrum case. Similarly, the case filed by the COAI (Cellular Operators Association of India) against us and the Tatas on dual technology was again based on the 2G case.Will you be looking at filing for damages against the government or individuals?It is premature to talk of any action. Various people will look at their options. Telcos will look at damages caused by cancellation, which are corporate actions. Individuals will start thinking of their own. Still too many moving parts to pick any direction.So, you do not rule it out?You cannot rule out anything. What will you do, when will you, how can you do? There are so many constituents in the 2G constituency. Somebody does something, there is a collateral damage from the other side. It is complex, not simple as yes or no, it is not black and white.Did you pay the price of being rich and famous?I am neither rich, nor famous. I am just a common man.When did Reliance Communications (RCom) see the writing on the wall?In 2015-16, the telecom market was under consolidation. Competition was waning a little, the strong were becoming stronger and the weak were becoming weaker. At that time for Reliance Communications, we had that choice that shall I be consolidated or shall I be a consolidator.We had discussions with Bharti. We also had a discussion with Vodafone — those were the two big boys. We also had a discussion with the Tatas. On the ‘consolidator’ part, we had discussions with SSTL, Telenor and Aircel, whom we could effectively acquire.Why didn’t deals with Bharti Airtel or Vodafone go through? And did you talk to Jio as well?Clearly, when we looked at Bharti and Vodafone, (we) faced the challenge of the 2G controversy, which was still unresolved in the courts. Vodafone also had its arbitration issues, Tatas were going through a transition in their group leadership. So we looked at Aircel, SSTL and Telenor. Our first choice was SSTL. That deal just got consummated, so that speaks volumes about the difficulties of completing M&A transactions in India. The processes are so slow, the permissions so many, the delays are so many and the legal systems are so vast and so complex. No one can put a timeline to any deal getting done.Then came in Jio, and we did our spectrum sharing and trading deals in the 850 MHz band with them.Why did the Aircel and Brookfield deals fail?(On Aircel) clearly, there were legal challenges—there was a matter of Maxis in the 2G case in the CBI (Central Bureau of Investigation) court, but it had nothing to do with our deal. There was also a PIL (public interest litigation) in the Supreme Court, which gave an order that no sharing or trading deals could be done by Aircel as Mr Ananda Krishnan (the Aircel promoter) was not appearing before the court.Also, our discussions with lenders and the DoT (Department of Telecommunications) made it absolutely clear that unless the SC (Supreme Court) matter is resolved, the DoT will not give its final approval to the merger with Aircel. We tried for six months, but after that, what doesn’t work doesn’t work.Was Jio the single most important factor in forcing you to close down wireless?In the run-up to the proposed merger with Aircel was the launch of Jio. So, for 10 years, 40 quarters, RCom showed EBIDTA (earnings before interest, taxes, depreciation, and amortization) growth, revenue growth, declared dividend, and then landscape changed in Indian telecom sector. The RBI (Reserve Bank of India), in April, also cautioned banks, disallowed new funding and brought in higher provisioning. Those were cascading effects. As I mentioned at my AGM (annual general meeting) in September, I called it creative destruction.We looked at opportunity in adversity. This was a learning from my father. November 1, we put the entire monetisation programme to work.We basically decided to exit mobility, because that was the cash burn. Other businesses were doing well, with 50-60% EBIDTA, an annuity nature and long-term contracts. With marquee companies like Facebook, Yahoo!, Amazon and Alibaba coming to India and buying space in data centres, there’s a huge growth opportunity and this trend is to continue.Please share some specifics of your recent asset sale deal with Reliance Jio? What does CDB (China Development Bank, a lender) get?As you are aware, the evaluation of all the bids, as part of RCom’s asset monetisation plan, was carried out by the oversight committee put in place for this exercise. Jio emerged as the highest bidder after a competitive and transparent bidding process, for assets such as spectrum, towers, optic fiber and related infrastructure. All proceeds from this sale will be solely used for pre-payment and repayment of debt.""You had initially planned to sell your enterprise business, but that’s now not part of the assets that have been sold. Why? Did the bids come in lower than your expectations?The new RCom is a strong company focussed on global and enterprise business. We will have a strong strategic partner coming in in the next few months.You faced headwinds in the process of tying up the asset sale deal. Why did CDB move the insolvency court against you?It is a humongous task to work with 38 banks, rating agencies. We were engaged with Chinese lenders — by far the largest lender to the group. Their exposure is multifold compared to that of SBI (State Bank of India). So, they (CDB) made a request to pay them around Rs 200 crore of interest as part of resolution so that their provisioning is taken care of. We went to the banks and asked them to give us an NoC (no-objection certificate) to pay <Rupee>200 crore, which we would arrange ourselves. Indian lenders strongly opposed… They are an invitee to the JLF (joint lenders’ forum), as being a foreign bank, they cannot be members. So CDB went to NCLT (National Company Law Tribunal) to protect their interests. As a secured creditor, it is a matter of one or two hearings and it is bound to get admitted.Why did the JLF accept the latest proposal and not the first two?We had CDB in NCLT and Indian banks and lenders simply said no on all issues. We told the banks—you have a choice of CDB taking you to bankruptcy, you have a choice of Indian banks supporting CDB and the company goes into bankruptcy. And the choice that the company files for bankruptcy on its own, as it has a full plan for resolution. (We) told the Chinese that the solution is there and let us go to court and ask for adjournment. If you see on January 5 that there is progress, you take a few weeks more of adjournment.I said at the end of the meeting: “When you have money, more money comes. When you have no money, no money comes.”What is your takeaway?I am guided by moral financing. I morally owe you money—this is not a grant, this is not a gift, this is not charity… The Dhirubhai Ambani legacy is protected—we have kept our word and our moral commitment, which is most important.Was 2017 the toughest year for Reliance Group?It has been a remarkable learning—year 2017. Getting rid of the clouds and of 2G, where I had to personally go to the CBI, face interrogation, go to the trial court as a witness for the prosecution, had to drag my wife Tina to the court. Never ever again do I want to experience such issues.In 2017, we were strangulated from all sides, and with the banking system saying do not expect any resolutions or approvals (for other group companies) till the RCom issue is resolved. So, while we talk of separate corporate ratings and separate entities, as far as lenders are concerned, you are one.We had enough stress in this period. There are just a handful of people who stood by me. People would not return calls, not want to engage, not want to be seen with me. You have to go through all of that. At times like these, you get a good feel and flavour of who is actually with you, who is standing by you or not standing by you, and who is making false excuses.If I went to my father with this and told him, he would have looked at me and said: “Why are you surprised? This is called tempering of steel. A steel rod goes into the fire and out, and in again and out again many times, and that makes it stronger. This is going to make you stronger.” We have emerged stronger.We did the Reliance Nippon IPO, a huge success. So, we were clear that brand equity of Reliance is very strong and will continue to strengthen and what we have achieved with RCom will further go to strengthen our equity.I think the whole concept of flagship is irrelevant. Each corporate entity is valuable by itself.How big a hit has brand Reliance taken?After 3G auctions, we needed Rs 10,000 crore, so we went to meet the head of CDB. A 65-year-old gentleman asked me about my father, read through the book on him written by my mother, asked me about my mother. Then asked how much money do I need. I said $1.3 billion. Asked for what it was. I said it was to participate in the spectrum auctions and to pay the government and to support exports from China. It was Monday and I had the money by Friday. He said, “I was trying to understand what you stand for, what is your value system, whether I can trust you and rely on you. And I am convinced, I can trust you and rely on you.”Sir, that is why the company is called Reliance. It saddens me to say this. All of us in the corporate sector, all of us so-called leaders, we have far, far more respect outside India than we have in India. And that saddens me, that our own country doesn’t value our own leaders.How badly did the issues related to RCom impact your other businesses such as infrastructure and power? What is the group debt?You will have a halo or a shadow around you at different times. If there is light, there will also be shadow on another side. Banks told me: “You will first need to resolve RCom.”Is that phase over?Yes. We are already seeing our proposals with various banks now moving ahead. The sharp rise in stock prices of our various listed companies, which had been beaten down for no fault of their own, also tells its own story.RCom in effect has shrunk. What does the future hold?New RCom will be stronger and be India's largest B2B business. It is capex light and we are very conservatively structured. If the revenue size is much smaller than the mobile market, then so it be. IDC (international data centres) business is set to explode. There is huge opportunity and as opportunity for India grows with $400 billion in reserves and good ratings, we will grow as well.I told DoT that I am not quitting telecom, I am exiting the mobile business. We are in cloud, IoT (internet of things), data centre, submarine cables.What according to you is the future of the mobile business?From a consumer perspective, in 2018-2019, consumer choice will shrink. We blame DoT, government, corporate rivalries. But there should be introspection. If we do not see something coming at us, we should not blame others.We saw the tsunami coming against us way back 2015-16 and started the process of consolidation. But today, as I see the future of mobile business, whatever size the industry structure may be, this sector is a cash guzzler. Our projections are that this sector will spend $100 billion over five years to keep up with technology and changing demands of the consumer.The industry has Rs 9 lakh crore of debt — Rs 2 lakh crore of foreign debt, Rs 2 lakh crore of bank guarantee and Rs 5 lakh crore worth of rupee debt. I wish people in the mobile business all the very best because the times are going to be very tough.",http://economictimes.indiatimes.com/opinion/interviews/i-am-neither-rich-nor-famous-i-am-just-a-common-man-anil-ambani-chairman-reliance-group/articleshow/62359599.cms
2018-01-04,"NEW DELHI: Most of the power stocks, including NHPC (up 3.06 per cent), Reliance Power (up 2.11 per cent), CESC (up 1.55 per cent), ABB India (up 1.46 per cent) and Adani Transmission (up 0.94 per cent) were trading up in afternoon trade on Thursday. The S&P BSE Power index was trading 0.17 per cent up at 2,417 around 01:25 pm (IST).Shares of Siemens (up 0.78 per cent), PTC India (up 0.76 per cent), Torrent Power (up 0.74 per cent), Bharat Heavy Electricals (up 0.56 per cent), JSW Energy (up 0.50 per cent), Reliance Infrastructure (up 0.38 per cent) and Suzlon Energy (up 0.32 per cent) were also seen in the green in the power index. However, shares of GMR Infrastructure (down 2.52 per cent), Tata Power Company (down 0.94 per cent), CG Power and Industrial Solutions (down 0.87 per cent) and Power Grid Corporation of India (down 0.40 per cent) were the losers in the BSE Power index. Benchmark BSE Sensex was 116 points up at 33,909, while the NSE Nifty50 index was 33 points up at 10,476. Among the 50 stocks in the Nifty index, 26 were trading in the green, while 24 were in the red. Tata Steel, Larsen & Toubro, Dr Reddy's Labs and Coal India were among the top gainers in the Sensex index.On the other hand, Sun Pharma, Tata Motors, Bajaj Auto and Hero MotoCorp were among the laggards in the Sensex index.",http://economictimes.indiatimes.com/markets/stocks/news/market-now-power-stocks-up-nhpc-reliance-power-top-gainers/articleshow/62364221.cms
2018-01-04,"By Denise WeeThings are looking up for investors in billionaire Anil Ambani’s Reliance Communications Ltd. after the Indian phone company staved off insolvency by agreeing to sell assets to the chairman’s brother. But lenders still face a potential hit on their earnings.That’s the view of some observers including Pavitra Sudhindran, credit analyst at Nomura Holdings Inc., who warns that provisions connected with nonperforming loans could sting. “That could hurt their earnings, though we don’t know the extent of the provisions they have already made and are yet to make,” she said.Such a development would underscore the challenges creditors to Ambani’s company still face, even after his brother Mukesh, India’s richest man, agreed last week to buy spectrum, mobile phone towers and fiber assets.The firm, which defaulted on its dollar bonds in November, said last week that there would be “zero loan write-offs” for lenders and bondholders. But creditors face several uncertainties, including the exact valuation of the deal with Mukesh, the timeframe over which the proceeds would be received, and how the proceeds would be divided among various creditors, according to a Nomura research note on Tuesday.A Reliance Communications spokesman was unable to immediately comment.Reliance Communications debt totaled almost $7 billion as of the end of the fiscal year ended March. Debts were nine times earnings, or the second-highest ratio among Asian phone companies, according to data compiled by Bloomberg.The banking sector will have to make additional provisions of at least 10 per cent of their exposure to Reliance Communications for the quarter ended December if it is classified as a nonperforming asset, according to the central bank’s asset classification rules.“The Indian banking industry is going to see a spike in corporate NPAs and credit costs on account of this single company in the quarter ended December 2017,” according to a note published last week by analyst Hemindra Hazari on Smartkarma research platform.",http://economictimes.indiatimes.com/markets/stocks/news/reliance-communications-lenders-seen-facing-earnings-hit/articleshow/62364248.cms
2018-01-05,"MUMBAI: China Development Bank (CBD) plans to withdraw its insolvency filing against Reliance Communications (RCom), leaving Swedish equipment maker Ericsson the sole foreign company battling to recover dues from the Anil Ambanicontrolled telco. The hearing in the case is slated for Friday in the National Company Law Tribunal.“CDB has already received some payment and is happy with the deal it is being offered,” said a person familiar with the matter. The Chinese bank, RCom’s largest lender, will still have the right to refile this application if the final settlement is delayed, the person said.It is unlikely that operational creditors — vendors with outstanding payments — and unsecured lenders will receive significant payments, if any at all, another person close to the developments said.Ericsson, an operational creditor, is aiming to recover Rs 1,150 crore from RCom, while CDB, a secured lender accounting for 37% of RCom’s total secured debt, has dues worth Rs 11,460 crore.“Yes, we will continue with the insolvency petition,” Ericsson said in an emailed response to ET’s query. RCom and CDB did not respond to ET’s queries on the matter. RCom is trying to find solutions to the problems of unsecured lenders and operational creditors, Ambani said at a media briefing late December.Ericsson told the courts earlier that RCom had not paid it dues for two years and only a few post-dated cheques were given. In September last year, it filed for insolvency in the NCLT to recover the dues from the operator for services and equipment supplied. Negotiations for an out-of-court settlement have failed.CDB moved the NCLT in November against both RCom and its subsidiary Reliance Telecom for its dues.But RCom Chairman Ambani said that the telco had reached an out-ofcourt settlement with Chinese lenders, without disclosing details.ET had reported that CDB and other Chinese lenders were in advanced talks to take up 70% in the development of Dhirubhai Ambani Knowledge City (DAKC).In an interview to ET, Ambani had said that all lenders were on board RCom’s plans to repay a chunk of itsRs 45,000 crore debt by March. The plan envisages selling its wireless assets, including spectrum, towers and fibre, for under Rs 24,000 crore to Reliance Jio, monetising its real estate assets in DAKC to generate Rs 10,000 crore, and divesting stake worth Rs 4,000 crore in the residual RCom, which consists of the global undersea cable business, data centres and enterprise business, to overseas private equity investors.",http://economictimes.indiatimes.com/news/company/corporate-trends/china-development-bank-plans-to-withdraw-plea-against-reliance-communication/articleshow/62375940.cms
2018-01-05,"Billionaire Mukesh Ambani's twins are no strangers to limelight. Their younger brother Anant, in comparison, has maintained a low profile. That changed at the recent celebration to mark 40 years of Reliance.First, Anant delivered a rousing speech. And later, he and his siblings participated in a spinoff of the popular game show hosted by Amitabh Bachchan, recreated on stage.One of the questions posed was: Reliance's Jamnagar site is the largest producer of which of the following? Options included mangoes, natural gas, polyester and oil. At this, Isha revealed that Anant spent the most time in Jamnagar and would be the right person to answer the question. And he did answer it correctly: mangoes. Apparently every year, around 600 tonnes (approximately six lakh) of 140 varieties of mangoes are produced at the Jamnagar site of Reliance.",http://economictimes.indiatimes.com/magazines/panache/40-years-of-reliance-anant-ambani-gives-rousing-speech-isha-and-akash-join-big-b-for-kbc/articleshow/62374804.cms
2018-01-05,"MUMBAI: China Development Bank (CDB) on Friday withdrew its insolvency filing against Reliance Communications (RCom), but Swedish gear maker Ericsson continued its battle against the Anil Ambani-owned telecom operator to recover its dues. Ericsson, operational creditor or a vendor who is owed by a client, is aiming to recover Rs 1,150 crore from RCom, while CDB, a secured lender accounting for 37% of RCom’s total secured debt, has dues of Rs 11,460 crore. Senior counsel Darius Khambatta, who represented both companies, said that since RCom’s plans to sell wireless and real estate assets, designed to generate funds to repay lenders, is up to March 2018, CDB is “accommodating” for the benefit of all creditors. The Chinese lender, however, warned that it retained the right to file an application again if it does not recover its dues from the telco, which is in the midst of strategic debt restructuring (SDR). While Khambatta didn’t spell out the specifics of any out-of-court settlement with RCom, ET had earlier reported CDB and other Chinese lenders were in advanced talks to take up 70% in the development of Dhirubhai Ambani Knowledge City. Arguing for Ericsson, Khambatta told the bench comprising Justices BSV Prakash Kumar and V Nallasenapathy that RCom “has miserably failed to make payments” and listed out the multiple exchanges between Ericsson with RCom and its affiliates on dues for its services according to the contractual agreements signed in May 2012. The court will hear RCom’s arguments on January 18. ET on Friday reported CDB planned to withdraw its insolvency filing, while Ericsson planned to continue to fight it out. Shares of RCom surged 7% post CDB’s call, to finally close at Rs 34.05 a piece, up by 2.10% on the BSE on Friday. RCom, weighed down by Rs 45,000 crore of debt, had invoked the SDR programme in 2017. Last month, it announced that through asset monetisation, it will repay its lenders and exit the SDR process. The sale of spectrum, tower, fibre and media convergence nodes (MCN) to Reliance Jio for under Rs 24,000 crore is part of this strategy. In a regulatory filing on Friday, RCom said it is working ‘expeditiously'to close asset monetisation programme and “expects to close the same in a phased manner during January-March,” subject to approvals. “Asset sale proceeds shall be utilised to pay the company’s debt, including non-convertible debentures (NCDs) as may be decided by the joint lenders forum,” said the telco. “The company shall not pay or fix any record date for payment of interest on NCDs till the completion of the restructuring process.” CDB, which is RCom's largest lender and Ericsson, had moved the National Company Law Tribunal last November and September respectively, against the operator and its affiliates in a bid to recover its dues. According to the 2012 agreement, Ericsson was responsible for network management and maintenance and after initial few years, payments stopped coming in from 2016 onwards. “Payments became a dribble and then stopped. There was no dispute on the quality of service,” said Khambatta, representing Ericsson. According to court proceedings, the Anil Ambani-owned telecom company had assured that the dues would be cleared, detailing out the turbulence in the industry.",http://economictimes.indiatimes.com/news/company/corporate-trends/china-development-bank-withdraws-insolvency-petition-against-reliance-communications/articleshow/62379700.cms
2018-01-05,"Is it worth investing in Reliance Power Sector Fund- regular, growth?--Pradeesh PrabhakaranWe do not recommend sector funds.Sector funds can be extremely risky and volatile. They also go through phases. They are meant for informed investors who can take their entry and exit in these schemes.",http://economictimes.indiatimes.com/mf/analysis/is-it-worth-investing-in-reliance-power-sector-fund/articleshow/62379838.cms
2018-01-06,"MUMBAI: Reliance Jio Infocomm (Jio) unleashed another price disruption in an heavily debt-riddled industry, wherein all existing tariff plans with 1GB data have been revised to offer either 50% more data or a Rs 50 discount, amove which could hit the average revenue per user of rivals such as Bharti Airtel, Vodafone India and Idea Cellular.The Mukesh Ambani-owned telco, with some 160 million users, has slashed the prices of four of its plans by Rs 50. So, for example, customers who were paying Rs 199 for 1GB a day will now pay Rs 149 for that amount of data for 28 days. To target the data guzzling subscribers, the new entrant has plans at Rs 198, Rs 398, Rs 448 and Rs 498 with 1.5 GB a day for 28 days, 70 days, 84 days and 91 days respectively. This means while a subscriber gets 1GB a day for Rs 198-199 under the price plan offered by the incumbents such as Bharti Airtel and Vodafone India, he or she will get 42GB data for a similar price under Jio.For 1GB a day, a customer can also opt for plans priced at Rs 349, Rs 399 and Rs 449 with validity of 70 days, 84 days and 91 days respectively. Competitor Bharti Airtel offers 2GB a day for Rs 349 which is valid 28 days. Jio’s Rs 399 plan, which has been amongst its most popular offer, has been revised to offer 20% additional data with increased validity of 2 additional weeks.Analysts say the new plans, available to the customers from January 9, could hit the average revenue per user (ARPU) - a key industry metric – of incumbents by 20-30%.“How can the incumbents match up? The ARPUs will take a severe beating since incumbents will now have to play catch up,” said a telecom analyst who did not want to be named. And if incumbents match what Jio is offering, their subscribers may want to opt for those lower priced plans, diluting ARPU.ET had earlier written that the industry under a debt of Rs 5 lakh crore has seen a 40% drop in ARPU in the September end quarter compared to same period last year.The telecom industry, engulfed in brutal tariff war, was hoping for stability this year, since the Mukesh Ambani owned telco had inched their tariff plans upwards a couple of times last year.Analysts say that the Voice over LTE (VoLTE) technology used by the operators is allowing the new entrant more flexibility, say industry analysts. “Jio uses VoLTE which allows more data services at cheaper costs while incumbents are on mainly on 4G LTE services and for them these new plans are cash guzzlers,” said a second analyst who did not want to be named as well.While Jio’s entire network is built on VoLTE while Airtel has just rolled out the technology for its users, and is expanding it across India. Vodafone and Idea have said they will roll it out shortly.“The telco (Jio) is covering customers across all price bands, ensuring more will join them and those who have been their subscribers remain satisfied with the huge data benefits,” said the analyst quoted above. Till now for Rs 149 plan in Jio, a subscriber would get only 4GB data a month.The new offers are meant for telco's Prime subscribers, who are the set of subscribers that have taken up the one-time annual membership fee of Rs.99.",http://economictimes.indiatimes.com/tech/internet/reliance-jio-slashes-tariffs-again-may-hit-rivals-arpu/articleshow/62388378.cms
