date,data,url
2018-01-26,"MUMBAI: Tata Steel has sought an opportunity to bid afresh for bankrupt Electrosteel Steels on the ground that clarity had emerged regarding taxes to be paid on acquiring a stressed asset subsequent to the deadline for submissions having passed, said two persons with knowledge of the development.ET reported on January 9 that Anil Agarwal’s Vedanta Resources had submitted the highest bid pegged at about Rs 4,500 crore compared with the Tata Group’s Rs 3,500-crore offer.The latest move by Tata, suggesting it could raise its bid, followed a clarification issued by the Central Board of Direct Taxes (CBDT) on January 5, a day after the deadline for Electrosteel bids.Lenders are debating whether a new round of bids can be called, said the people cited above.“The amount of total loss brought forward (including unabsorbed depreciation) shall be allowed to be reduced from the book profit for the purposes of levy of MAT (minimum alternate tax) under Section 115JB of the Act,” CBDT had said.This alters calculations, Tata told the resolution professional (RP) Dhaivat Anjaria, said the people cited above, who have seen the letter.No PrecedentTata indicated it will be in a position to improve upon its earlier offer but didn’t provide any further details, they said.“In a letter to the resolution professional, TV Narendran, managing director of Tata Steel, had requested that rebidding be done for Electrosteel Steels because of new developments, which changes the matrix of the pricing of the distressed company,” said one of the persons.A Tata Steel spokesperson told ET in an email: “We are abiding by the process as laid out by the resolution professional and we don’t want to comment on the process or any specific issues raised by you at this stage.”Anjaria did not respond to queries. He had set a deadline of January 4 for binding bids for Electrosteel.The letter has been passed on to the committee of creditors, which met on Tuesday to discuss whether there was a case for fresh bids being called.Given that there is no precedent, “the lenders will have to apply their mind on the matter,” said a bank official who attended the meeting but did not want to be named. “As a bank, I am interested in getting most of my money back in the shortest possible time and with the least amount of haircut.”Electrosteel Steels has dues of about Rs 13,600 crore. It has a planned steelmaking capacity of 2.5 million tonnes and a commissioned capacity of 1.5 million tonnes.The clarification should help successful buyers save on MAT. “According to the industry players, the revised rules on MAT are a game changer, paving the way for improving the offer price,” said one of the persons cited above.Tata Steel is among four contenders for Electrosteel Steels. Apart from Vedanta, the other bidders were Renaissance Group and a fund backed by Edelweiss Group, ET had reported earlier. The offers made by Renaissance and Edelweiss could not be verified.Electrosteel Steels is one of the 12 companies that the Reserve Bank of India directed banks in June 2017 to refer to the National Company Law Tribunal (NCLT) under the Insolvency and Bankruptcy Code (IBC). Of these 12 companies, apart from Electrosteel Steels, binding bids have been submitted for Monnet Ispat and Jyoti Structures. There was one bidder for each of them — JSW-AION for Monnet Ispat and Netmagic founder Sharad Sanghi for Jyoti Structures.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-wants-to-bid-afresh-for-electrosteel-on-mat-relief/articleshow/62658274.cms
2018-01-29,"NEW DELHI: Metal and mining stocks Hindustan Zinc (up 1.89 per cent), Tata Steel (up 1.81 per cent), JSW Steel (up 1.62 per cent), Coal India (up 1.57 per cent), MOIL (up 1.28 per cent), NMDC (up 0.42 per cent) and Vedanta (up 0.35 per cent) were trading up in afternoon trade on Monday.The Nifty Metal index was trading 0.53 per cent up at 4,157 around 02:25 pm (IST). However, shares of APL Apollo Tubes (down 5.38 per cent), Jindal Steel & Power (down 4.32 per cent), Steel Authority of India (SAIL) (down 1.65 per cent), Jindal Stainless (Hisar) (down 1.47 per cent), National Aluminium Company (NALCO) (down 1.11 per cent), Hindustan Copper (down 0.74 per cent) and Hindalco Industries (down 0.56 per cent) were down in the index around that time. Benchmark NSE Nifty50 index was 61 points up at 11,131, while the BSE Sensex was 269 points up at 36,319.Among the 50 stocks in the Nifty50 index, 30 were trading in the green, while 20 were in the red. Over 50 stocks including Adani Enterprises, Escorts, Havells India, HDFC, HDFC Bank, Indiabulls Housing Finance and ICICI Bank hit fresh 52-week highs on NSE in Monday's trade.With a gain of over 4 per cent, Maruti Suzuki India was leading the Nifty50 index.On the contrary, Dr. Reddy's Laboratories cracked over 5 per cent in the Nifty50 index in Monday's trade.",http://economictimes.indiatimes.com/markets/stocks/news/market-now-metal-stocks-mixed-hindustan-zinc-tata-steel-up-2/articleshow/62693896.cms
2018-01-30,"Tata Steel has unveiled a Solid Liquid Separation (SLS) Plant for Gas Cleaning Plant (GCP) slurry at its Ferro Alloys Plant (FAP) at Joda, in Keonjhar district, Odisha. The SLS Plant was inaugurated on January 29 by Rajeev Singhal, Vice President, (Raw Materials), Tata Steel, in the presence of Mr M C Thomas, Executive-In-Charge, Ferro Alloys and Minerals Division (FAMD), Mr R R Satpathy, General Manager, Operations, FAMD, Tata Steel, Mr G P Sahu, Head, FAP, Joda and others.Speaking about the initiative, Mr Singhal said that as a responsible corporate Tata Steel had been undertaking several such initiatives that contributed towards sustainability of the environment. The SLS Plant, besides conserving water, would prevent water from sludge pits percolating into ground and contaminating ground water.Installed at a cost of nearly Rs 8 crore at FAP, Joda the SLS Plant is an environment-friendly initiative, set to recover manganese-rich solid from the wet gas cleaning plant slurry. Water recovered by the processing of GCP slurry will be fully recycled, leading to water conservation to the tune of 15 cubic metre per hour.Also, the recovery of manganese-rich solids makes it possible to recycle the same, for production of Ferro Manganese. It helps conserve valuable high-grade manganese ore and use lower grade of Fe-rich manganese ore. Manganese-rich solid cakes from the new SLS Plant will be used for production of Ferro Manganese after suitable agglomeration.FAP-Joda, set up in 1958 with an installed capacity 36 KMT, presently produces 50 KMT of High Carbon Ferro Manganese.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-has-unveiled-a-solid-liquid-separation-plant-for-gas-cleaning-plant-slurry-at-joda/articleshow/62706913.cms
2018-01-30,"NEW DELHI: Losses in APL Apollo Tubes (down 3.04 per cent), Hindalco Industries (down 1.78 per cent), JSW Steel (down 1.41 per cent), Vedanta (down 1.32 per cent) and Tata Steel (down 1.24 per cent) weighed on the Nifty Metal index in Tuesday's trade. The Nifty Metal index was trading 0.93 per cent down at 4,102 around 01:40 pm (IST).Shares of Welspun Corp (down 0.76 per cent), Coal India (down 0.50 per cent) and Steel Authority of India (SAIL) (down 0.22 per cent) were also down in the index. However, shares of Jindal Stainless (Hisar) (up 2.06 per cent), MOIL (up 2.05 per cent), Hindustan Zinc (up 1.55 per cent), Jindal Steel & Power (up 0.77 per cent), National Aluminium Company (NALCO) (up 0.60 per cent), NMDC (up 0.52 per cent) and Hindustan Copper (up 0.12 per cent) were trading with gains around that time. Equity markets were cautious ahead of Union Budget on Thursday.Investors booked profits across sectors after a record run, tracking a fall in global markets.Benchmark NSE Nifty50 index was 74 points down at 11,057, while the BSE Sensex was 200 points down at 36,084. Among the 50 stocks in the Nifty50 index, 11 were trading in the green, while 39 were in the red. Over 30 stocks including Aditya Birla Capital, D.B.Corp, Bank of Maharashtra, Multi Commodity Exchange of India and Sangam (India) hit fresh 52-week lows on NSE in Tuesday's trade.",http://economictimes.indiatimes.com/markets/stocks/news/market-now-nifty-metal-index-falls-nearly-1-hindalco-tata-steel-among-top-drags/articleshow/62707844.cms
2018-01-30,"LONDON: A majority of the 122,000 workers affected by the closure of a crisis-hit 15-billion-pound pension scheme have signed up to a deal to switch to a new pension plan backed by Tata Steel UK.It was confirmed that around 97,000 members returned their option forms to indicate if they agreed to move their retirement funds from the British Steel Pension Scheme (BSPS) into the new plan, with just 14 per cent choosing to remain with the old scheme.""As part of one of the largest pension consultations conducted in the UK, option packs were issued to the Scheme's membership of around 122,000. Just under 97,000 members completed and returned option forms, of which 86 per cent were from members choosing to switch to the New BSPS,"" a BSPS statement said.An estimated 25,000 members who did not respond in time will stay on in the present scheme to start automatically moving with it into the Pension Protection Fund (PPF) at the end of March as part of a deal struck between the Indian steel giant and the UK's Pensions Regulator last year.Allan Johnston, chairman of the BSPS trustees, said: ""I am pleased so many scheme members took the time to choose the outcome that was best for them based on their personal circumstances"".""The New BSPS offers benefits that for most members are the same or better than the PPF and around 83,000 members have chosen to switch to the New Scheme,"" the statement said.Tata Steel UK also welcomed the outcome of the consultation exercise as a ""positive choice"" by a majority of the workers.""Although much work is still needed to deliver a secure future in our UK business, the progress with pensions is welcome,"" a company spokesperson said.""We are also pleased to note the trustee expects the new scheme to pass the agreed qualifying conditions to go forward,"" he noted.Steel workers had welcomed the agreement struck in September 2017, with unions committing to persuading their members to sign up to the new scheme. They have now expressed concerns that a failure to respond in time could hit some of the workers hard.""Community warned the government that thousands of BSPS members would default into the PPF against their interests simply because they failed to return a form,"" said Alasdair McDiarmid, Operations Director at the steelworkers' union Community.His group had called for action to be taken to ensure those who did not respond to the consultation would automatically join the new BSPS2 as they would be better off in the new scheme.""This scandalous inaction means that thousands of steelworkers will now be worse off in retirement,"" he said.An agreement to detach the BSPS from Tata Steel's UK business involved the Indian company offering to pay 550 million pounds into the now-closed BSPS and give the fund, which is set to transfers to the PPF, a 33 per cent stake in its UK business.The so-called Regulated Apportionment Arrangement (RAA) signed by Tata Steel with the trustee of the BSPS was seen as crucial to clear the path for the UK arm of the Indian steel major's merger with German giant ThyssenKrupp.""The RAA is one important milestone in Tata Steel UK's journey towards a sustainable and enduring future, with pension obligations, whose risk profile would be consistent with the underlying business,"" Koushik Chatterjee, Tata Steel's group executive director, said last year.The BSPS had been the main barrier to any future plans for Tata Steel in the UK, which still owns the Port Talbot unit in south Wales - Britain's largest steelworks.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/majority-of-uk-workers-join-new-pension-plan-backed-by-tata-steel/articleshow/62714252.cms
2018-01-31,"NEW DELHI: Shares of Havells India (Rs 203.21 crore), Tata Steel (Rs 194.45 crore), Indian Oil Corporation (Rs 154.46 crore) and ICICI Bank (Rs 85.74 crore) were among the most active stocks in terms of value on NSE in morning trade on Wednesday.Shares of Tata Consultancy Services (Rs 74.39 crore), HPCL (Rs 62.33 crore), BEL (Rs 60.22 crore), HDFC (Rs 59.57 crore), Reliance Industries (Rs 59.14 crore), State Bank of India (Rs 58.87 crore), Maruti Suzuki (Rs 56.62 crore) and ITC (Rs 47.86 crore) were also among the most active stocks in terms of value on NSE.Benchmark indices opened on a weak note on Wednesday following a sharp fall in US stocks in overnight trade, ahead of the two-day Fed policy outcome. There were also fears of introduction of long-term capital gains tax in the Budget due on Thursday. The NSE Nifty50 index was trading 9 points down at 11,041, while BSE Sensex was 28 points down at 36,006 around 09:35 am (IST).For trending stocks and buzzing news, track this LIVE BLOG from Dalal StreetIn the Nifty50 index, Indian Oil Corporation, Hindustan Petroleum Corporation, Hero MotoCorp, Adani Ports & Special Economic Zone, GAIL (India) and Bharat Petroleum Corporation were among the top gainers. On the other hand, Coal India, Hindustan Unilever, Dr. Reddy's Laboratories, Sun Pharmaceutical Industries and Infosys were among the top drags.Among the 50 stocks in the Nifty50 index, 26 were trading in the green, while 24 were in the red.",http://economictimes.indiatimes.com/markets/stocks/news/market-now-tata-steel-icici-bank-among-most-active-stocks-in-terms-of-value/articleshow/62719549.cms
2018-01-31,"NEW DELHI: Metal and mining stocks APL Apollo Tubes (down 5.56 per cent), Tata Steel (down 3.76 per cent), NMDC (down 2.33 per cent) and Steel Authority of India (SAIL) (down 2.31 per cent) were trading down in afternoon trade on Wednesday. The Nifty Metal index was trading 1.28 per cent down at 4,064 around 12:55 pm (IST).Shares of Coal India (down 2.22 per cent), JSW Steel (down 1.73 per cent), MOIL (down 1.37 per cent), Vedanta (down 0.98 per cent), Jindal Steel & Power (down 0.65 per cent), Jindal Stainless (Hisar) (down 0.55 per cent) and National Aluminium Company (NALCO) (down 0.13 per cent) were also down in the index around that time.Hindalco Industries (up 1.95 per cent), Hindustan Zinc (up 0.53 per cent) and Hindustan Copper (up 0.35 per cent) were the three stocks in the Nifty Metal index that were up around that time. Benchmark NSE Nifty50 index was 37 points down at 11,013, while the BSE Sensex was 125 points down at 35,909.Among the 50 stocks in the Nifty50 index, 19 were trading in the green, while 31 were in the red. ICICI Bank, BEL, Hindalco, Idea Cellular, Tata Steel, Indian Oil Corporation, Punjab National Bank, ITC, State Bank of India and SAIL were among the most traded stocks.With a gain of over 3 per cent, Tech Mahindra was leading the Nifty pack of stocks.On the contrary, Dr. Reddy's Laboratories was the top loser in the Nifty50 index after the shares of the company cracked over 4 per cent.",http://economictimes.indiatimes.com/markets/stocks/news/market-now-metal-stocks-melt-tata-steel-cracks-4/articleshow/62722035.cms
2018-02-02,"Tata Steel has acquired 74 per cent stake in Bhubaneshwar Power (BPPL) from JL Power Ventures for Rs 255 crore to ramp up its captive source of power.On November 30 last year, the Tata Steel executed definitive agreements to acquire 74 per cent equity shares of BPPL from JL Power Ventures (JL Power).""Tata Steel has concluded the acquisition of 74 per cent of the equity shares of BPPL on February 1, 2018,"" the steel major said in a BSE filing today.The acquisition will provide an opportunity to Tata Steel to meet the growing demand for power.""The consideration for 74 per cent equity shares is Rs 255 crore,"" it informed BSE.",http://economictimes.indiatimes.com/markets/stocks/news/tata-steel-acquires-74-stake-in-bppl-for-rs-255-crore/articleshow/62758881.cms
2018-02-05,"MUMBAI: JSW Steel, Tata Steel and a group of employees along with a private equity firm have submitted bids for the bankrupt Bhushan Steel, said four people familiar with the matter. The resolution professional received the bids on Saturday and these will be opened for examination by Tuesday, they said.“We have received bids, now the RP will assess them and present it to the committee of creditors but if there are any promoter association with any of the bids, that will be rejected,” said one of the persons. Consultancy firm Deloitte is running the process.Bhushan Steel, which involves a Rs 44,000 crore default, is the biggest bankruptcy to go under the hammer thus far after the Reserve Bank of India and the government pushed banks to clean up the bad loan mess through the Insolvency and Bankruptcy Code (IBC).As many as 451 cases with an exposure of Rs 1.28 lakh crore are pending in the bankruptcy courts. Essar Steel and Electrosteel Steels are the other big metal companies undergoing the bankruptcy process. Bidding for Bhushan has witnessed some twists in the past month with many global giants showing initial interest then withdrawing from the race.JSW Steel had submitted its bid along with Piramal Enterprises’ distressed asset fund after Japanese company JFE Steel Corp bowed out at the last moment. Anil Agarwal’s Vedanta Resources was also said to be interested in the company but also stayed away from a binding bid.ArcelorMittal, which was said to have been interested, said it had not bid. “ArcelorMittal can confirm it has not bid for Bhushan Steel, but we remain interested at looking at future opportunities in India,” a company spokesperson said. Bhushan Steel has an annual steel capacity of 5 million tonnes.The resolution professional has set the liquidation value at Rs 15,000 crore, below which no bid will be accepted. Most bids are expected to be in the Rs 25,000-30,000 crore range.For JSW, Bhushan Steel will provide a gateway to the east and north, as most of its existing facilities are concentrated in the east. For Tata Steel, which is predominantly in the east, acquiring the company makes sense as its grip on the eastern region will continue.Neeraj Singhal, promoter and vice chairman of Bhushan Steel, is said to have written to lenders asking them to consider restructuring the Rs 44,000 crore debt under the Sustainable Structuring of Stressed Assets (S4A) mechanism. The letter, written on January 29, said the company was wrongly taken to the National Company Law Tribunal (NCLT) as its restructuring proposal had been in the final lap.The promoters own 57.82% of the company. Of this, 71% is pledged with banks and other financial institutions.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/jsw-steel-arcelormittal-tata-steel-vie-for-bhushan-steel/articleshow/62777423.cms
2018-02-06,"KOLKATA: Tata Steel Ltd is bullish on its home solution products, aiming at sales of Rs 1,000 crore from this segment over the next years, a senior company official said.""Our revenue from the retail interior steel home solutions in the current fiscal will be about Rs 200 crore. We expect this to Rs 1,000 crore in the next three years,"" Tata Steel VP (marketing and sales) Peeyush Gupta said.Steel doors of the company under the 'Pravesh' brand accounts for the bulk of revenue in the segment, which also has products like steel windows in select markets and steel wardrobes.Gupta said the division has clocked sales of 15,000 doors per month through 1,500 dealers across the country. Doors alone have the potential to post Rs 1,000 crore a year revenue in future, with the rise in construction activities, he said.The windows business will gather momentum as the products come with a premium look, and at a price which will be ""half of the competition"", he said.""We are contemplating launching products for main gates of houses, but nothing has firmed up yet. We only launch products that come with full installation support,"" the official added.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-aims-rs-1000-cr-revenue-from-home-solutions/articleshow/62805401.cms
2018-02-07,"MUMBAI: Renaissance Steel, one of the four bidders for the bankrupt Electrosteel Steels, has questioned whether Tata Steel and Anil Agarwal-run Vedanta are eligible to bid under the bankruptcy process for alleged breaches of the law by their subsidiaries, said two people familiar with the matter. In a letter submitted to the Committee of Creditors for Electrosteel Steels, Renaissance has also asked whether allowing Vedanta and Tata Steel to bid would amount to a violation of existing laws. Sources told ET that Renaissance has said the two companies may be ineligible under Section 29A (d) of the Insolvency and Bankruptcy Code (IBC), which prohibits bidding by entities that have been found guilty and handed out sentencing under criminal laws.As per the rule, companies will not be eligible to submit bids if any of their subsidiaries have been convicted for an offence punishable for more than two years. Renaissance Steel has claimed that subsidiaries of both Tata Steel and Vedanta have been convicted in the UK and Zambia, respectively, and hence they should be disqualified.Tata Steel and Vedanta did not comment. “One of the resolution applicants in Electrosteel has already raised formal objections regarding the eligibility of Tata Steel and Vedanta and we are looking into the matter. The resolution professional is seeking legal opinion,” said one of the people aware of the matter. “We have also asked the resolution professional to seek an explanation from the bidders and examine the matter.”Section 29A(d) of the IBC says that a person shall not be eligible to submit a resolution plan, if such a person or any other person acting jointly or in concert with such a person has been convicted for any offence punishable with imprisonment for two years or more.According to the representation made by Renaissance, a crane at UK’s Scunthorpe Steelworks, then run by a subsidiary company of Tata Steel, crushed a maintenance electrician. The allegation was that Tata Steel UK did not have sufficient safety procedure in place.According to the letter, Tata UK has been facing prosecution in ‘Hull Crown Court’ for breaching statutory provisions of Health and Safety at Work Act, 1974. “The punishment that may be awarded to Tata UK for the offence committed is… unlimited fine or imprisonment not exceeding two years or both,” says the letter reviewed by ET.In the case of Vedanta Resources, its subsidiary Konkola Copper Mines (KCM) faced prosecution by the government of Zambia for pollution and harm caused to the environment in November 2010. As per the ineligibility note with lenders, KCM was convicted for breaching the statutory provisions of the Environmental Protection and Control of Pollution Act 1990.The letter states that under the act, the offender is liable upon conviction to a fine not exceeding sixty thousand penalty units, or to imprisonment for a term not exceeding three years, or to both.“This has significant implications on the whole resolution process. We are trying to find out whether these claims will hold true under the IBC. We received the submission only on Thursday last week. So it is too early to determine whether Tata and Vedanta would have to be disqualified because of the clause,” said another executive involved with the bidding.Anil Agarwal-led Vedanta Group had emerged as the highest bidder for Electrosteel Steels by quoting Rs 4,500 crore, while Tata Steel’s bid was worth Rs 3,500 crore, ET reported earlier.Renaissance Group and Edelweiss Asset Reconstruction Company had also submitted bids for a resolution plan.Electrosteel Steels owes more than Rs 13,000 crore to lenders and Rs 191.6 crore to operational creditors.",http://economictimes.indiatimes.com/news/company/deals/tata-steel-vedantas-eligibility-questioned-for-electrosteel-bid/articleshow/62926182.cms
2018-02-07,"MUMBAI: Renaissance Steel, one of the four bidders for the bankrupt Electrosteel Steels, has questioned whether Tata Steel and Anil Agarwal-run Vedanta are eligible to bid under the bankruptcy process for alleged breaches of the law by their subsidiaries, said two people familiar with the matter. In a letter submitted to the Committee of Creditors for Electrosteel Steels, Renaissance has also asked whether allowing Vedanta and Tata Steel to bid would amount to a violation of existing laws. Sources told ET that Renaissance has said the two companies may be ineligible under Section 29A (d) of the Insolvency and Bankruptcy Code (IBC), which prohibits bidding by entities that have been found guilty and handed out sentencing under criminal laws.As per the rule, companies will not be eligible to submit bids if any of their subsidiaries have been convicted for an offence punishable for more than two years. Renaissance Steel has claimed that subsidiaries of both Tata Steel and Vedanta have been convicted in the UK and Zambia, respectively, and hence they should be disqualified.Tata Steel and Vedanta did not comment. “One of the resolution applicants in Electrosteel has already raised formal objections regarding the eligibility of Tata Steel and Vedanta and we are looking into the matter. The resolution professional is seeking legal opinion,” said one of the people aware of the matter. “We have also asked the resolution professional to seek an explanation from the bidders and examine the matter.”Section 29A(d) of the IBC says that a person shall not be eligible to submit a resolution plan, if such a person or any other person acting jointly or in concert with such a person has been convicted for any offence punishable with imprisonment for two years or more.According to the representation made by Renaissance, a crane at UK’s Scunthorpe Steelworks, then run by a subsidiary company of Tata Steel, crushed a maintenance electrician. The allegation was that Tata Steel UK did not have sufficient safety procedure in place.According to the letter, Tata UK has been facing prosecution in ‘Hull Crown Court’ for breaching statutory provisions of Health and Safety at Work Act, 1974. “The punishment that may be awarded to Tata UK for the offence committed is… unlimited fine or imprisonment not exceeding two years or both,” says the letter reviewed by ET.In the case of Vedanta Resources, its subsidiary Konkola Copper Mines (KCM) faced prosecution by the government of Zambia for pollution and harm caused to the environment in November 2010. As per the ineligibility note with lenders, KCM was convicted for breaching the statutory provisions of the Environmental Protection and Control of Pollution Act 1990.The letter states that under the act, the offender is liable upon conviction to a fine not exceeding sixty thousand penalty units, or to imprisonment for a term not exceeding three years, or to both.“This has significant implications on the whole resolution process. We are trying to find out whether these claims will hold true under the IBC. We received the submission only on Thursday last week. So it is too early to determine whether Tata and Vedanta would have to be disqualified because of the clause,” said another executive involved with the bidding.Anil Agarwal-led Vedanta Group had emerged as the highest bidder for Electrosteel Steels by quoting Rs 4,500 crore, while Tata Steel’s bid was worth Rs 3,500 crore, ET reported earlier.Renaissance Group and Edelweiss Asset Reconstruction Company had also submitted bids for a resolution plan.Electrosteel Steels owes more than Rs 13,000 crore to lenders and Rs 191.6 crore to operational creditors.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-vedantas-eligibility-questioned-for-electrosteel-bid/articleshow/62813879.cms
